,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
235,Fri Dec 15 04:04:08 +0000 2023,1735511031819165791,@mimih6mei @jokowi @Minietweets_ @JordanMihaf @bengkeldodo @alextham878 @abby6mei @abbynfam @digifeeder @Raden_Wijaya008 @rojeoz Tak lain bahwa majunya pak Prabowo ini sebagai Calon Presiden iyalah hanya untuk mengabdikan dan memberikan yang terbaik untuk Bangsa ini.,0,0,0,0,in,1674804276160520192,1735211002441142701,GarudaNegaraku,https://twitter.com/GarudaNegaraku/status/1735511031819165791
236,Fri Dec 15 04:03:59 +0000 2023,1735510991054721410,prabowo jum'atan dimanaaaaaa???,0,0,0,0,in,3081710787,1735510991054721410,covntreau,https://twitter.com/covntreau/status/1735510991054721410
237,Fri Dec 15 04:03:59 +0000 2023,1735510990534726029,"Setuju dengan pendapat Bapak Eddy Soeparno. Prabowo memang terlihat tegas dan sepertinya mempertahankan program-program yang baik dari pemerintahan sebelumnya. #te12dePAN #PAN #bluesquad #partaiamanatnasional https://t.co/RFsVJgcF2M""",0,0,0,1,in,1714167728859480064,1735510990534726029,sultan470211,https://twitter.com/sultan470211/status/1735510990534726029
238,Fri Dec 15 04:03:57 +0000 2023,1735510982112526577,@blakcrws @ciroooo17 @abu_mahdzuroh Lah dia juga dulu dukung Prabowo yg lebih liberal dari Anies 🤣  HRS itu lebih ke anti jokowi-pdip sejak kasus ahok 😂,0,0,0,0,in,1587433143724044289,1735270449578479821,milktearoll,https://twitter.com/milktearoll/status/1735510982112526577
239,Fri Dec 15 04:03:53 +0000 2023,1735510969122533776,"@BANGSAygSUJUD @99propaganda @ajengcute16__ @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 Untuk negara jangan coba2, pilih yg pasti2 saja #Prabowo 😍😍✌✌",0,1,0,1,in,198417114,1735509890553045250,Kaum__Jelata,https://twitter.com/Kaum__Jelata/status/1735510969122533776
240,Fri Dec 15 04:03:53 +0000 2023,1735510967499542730,AHY instruksikan ke seluruh kader Demokrat: Menangkan Prabowo di pilpres 2024. joy  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/V4VL4uCiCE,0,0,0,0,in,560467737,1735510967499542730,APhontiP,https://twitter.com/APhontiP/status/1735510967499542730
241,Fri Dec 15 04:03:53 +0000 2023,1735510966669066276,"Prabowo Sindir Anies Baswedan: APBD Paling Besar, Tapi Kok Mas Anies Gagal Memimpin Jakarta!  Gacoan | Anies | gempa | Daesang | Pagii | BATTER UP 100M VIEWS | pilihan terbaik | #SUHOinAAA | #NightHasComeEp8 | #NCTDREAMxSALMASALSABIL https://t.co/md7FP2HoqF",0,1,1,1,in,1661666670648397831,1735510966669066276,AlirizaOctarina,https://twitter.com/AlirizaOctarina/status/1735510966669066276
242,Fri Dec 15 04:03:48 +0000 2023,1735510945651364324,"Dengan inisiatif Prabowo, industri nasional diharapkan mampu memperluas jangkauan ekspor.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs",0,0,0,0,in,1669919150314246144,1735510945651364324,KevinSaputt,https://twitter.com/KevinSaputt/status/1735510945651364324
243,Fri Dec 15 04:03:46 +0000 2023,1735510938986664392,Prabowo Gibran memberikan harapan baru dengan program pemberdayaan ekonomi masyarakat untuk mengurangi kesenjangan sosial.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs,0,0,0,0,in,1675537990901440512,1735510938986664392,oktadwia3,https://twitter.com/oktadwia3/status/1735510938986664392
244,Fri Dec 15 04:03:42 +0000 2023,1735510922217791730,Membangun sistem administrasi yang adaptif: Prabowo dan Gibran berkomitmen untuk meningkatkan kinerja negara.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/dZXltPiu8f,0,0,0,0,in,1675793620887306240,1735510922217791730,marinsawarna,https://twitter.com/marinsawarna/status/1735510922217791730
245,Fri Dec 15 04:03:41 +0000 2023,1735510918132576353,AHY instruksikan kader Demokrat menangkan Prabowo di pilpres 2024. `ij  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/j5hcvNHve0,0,0,0,0,in,560467737,1735510918132576353,APhontiP,https://twitter.com/APhontiP/status/1735510918132576353
246,Fri Dec 15 04:03:39 +0000 2023,1735510908372447344,"@Eko68815124 @Mdy_Asmara1701 @prabowo Prestasi wowo : gebrak meja, joged, melet2 dan tantrum",0,0,0,0,in,1708721784537985024,1726872931136049265,RXKing1977,https://twitter.com/RXKing1977/status/1735510908372447344
247,Fri Dec 15 04:03:39 +0000 2023,1735510907583975664,@Heraloebss @Gerindra @prabowo Hipokrit itu kalah dipilpres malah jadi menteri. Gila jabatan.,0,0,0,0,in,2214157603,1735151835491819847,OrangAwak17,https://twitter.com/OrangAwak17/status/1735510907583975664
248,Fri Dec 15 04:03:38 +0000 2023,1735510903020556407,AHY instruksikan kader Demokrat rapatkan barisan menangkan Prabowo. rel  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/h80jJFQS14,0,0,0,0,in,560467737,1735510903020556407,APhontiP,https://twitter.com/APhontiP/status/1735510903020556407
249,Fri Dec 15 04:03:36 +0000 2023,1735510897895063669,@PartaiSocmed @prabowo UHUKKKKKKK. Dikasih duit berapa? info dong  https://t.co/mrdtwmpksi,0,0,0,0,in,1171438430,1735141268307800517,kumis_miow,https://twitter.com/kumis_miow/status/1735510897895063669
250,Fri Dec 15 04:03:35 +0000 2023,1735510893432308024,"Gaya kampanye joget gemoy"" dari capres nomor urut 2 Prabowo Subianto ramai disebut-sebut mirip dengan Bongbong Marcos. Siapa dia? https://t.co/7PpyEjAX8n""",0,1,0,0,in,23343960,1735510893432308024,kompascom,https://twitter.com/kompascom/status/1735510893432308024
251,Fri Dec 15 04:03:35 +0000 2023,1735510892887048275,AHY ajak seluruh kader partai Demokrat menangkan Prabowo di pilpres 2024. upj  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/YGc6HFoWTK,0,0,0,0,in,560467737,1735510892887048275,APhontiP,https://twitter.com/APhontiP/status/1735510892887048275
252,Fri Dec 15 04:03:33 +0000 2023,1735510885169570172,Gerindra Bantah soal Anies Bilang Prabowo Bisnisnya Macet Gegara Jadi Oposisi  https://t.co/eCtiuAJFsg,0,0,0,0,in,788744100,1735510885169570172,Riau24Com,https://twitter.com/Riau24Com/status/1735510885169570172
253,Fri Dec 15 04:03:33 +0000 2023,1735510882543870137,"Pakai strategi serangan darat dan udara, Demokrat Jakarta kerja keras menangkan Prabowo. `t`  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/G1iKdrEI4t",0,0,0,0,in,560467737,1735510882543870137,APhontiP,https://twitter.com/APhontiP/status/1735510882543870137
254,Fri Dec 15 04:03:32 +0000 2023,1735510879154983048,"@Chaves1305 Mas chaves..mas chaves..  pendukung prabowo bukan barisan yang fanatik mas.. jadi kalau prabowo gabung dengan alasan persatuan bangsa tidak tepat, yang lebih tepat prabowo gabung dan meninggalkan pendukungnya dibelakang..",0,0,0,0,in,1391225975082414082,1735313950743712216,Vanzant95228825,https://twitter.com/Vanzant95228825/status/1735510879154983048
255,Fri Dec 15 04:03:24 +0000 2023,1735510845407555997,AHY minta kader panaskan mesin partai menangkan Prabowo pada pilpres 2024. odd  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/u9T4bel9sk,0,0,0,0,in,560467737,1735510845407555997,APhontiP,https://twitter.com/APhontiP/status/1735510845407555997
256,Fri Dec 15 04:03:22 +0000 2023,1735510836347805750,"@AnggaPutraF @aniesbaswedan @cakimiNOW Yg didukung ijtima ulama rawan kalah, prabowo 2x kalah mulu",0,0,0,0,in,1082360658,1735459647811940564,de_nada98,https://twitter.com/de_nada98/status/1735510836347805750
257,Fri Dec 15 04:03:21 +0000 2023,1735510833982271655,@mimih6mei @jokowi @Minietweets_ @JordanMihaf @bengkeldodo @alextham878 @abby6mei @abbynfam @digifeeder @Raden_Wijaya008 @rojeoz pak Prabowo emg menjunjung tinggi kedamaian dan ketulusan utk rakyatnya,0,0,0,0,in,1678707818856349696,1735211002441142701,syakiraaq,https://twitter.com/syakiraaq/status/1735510833982271655
258,Fri Dec 15 04:03:20 +0000 2023,1735510830773621243,"Demokrat Sumbar Tegak Lurus Instruksi AHY, Siap Menangkan Prabowo di Pilpres 2024. kyz  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/eRcFJFDOIx",0,0,0,0,in,560467737,1735510830773621243,APhontiP,https://twitter.com/APhontiP/status/1735510830773621243
259,Fri Dec 15 04:03:18 +0000 2023,1735510821491617794,"Nilai Prabowo Miliki Karakteristik Kuat Sebagai Pemimpin, AHY: Beliau Pantang Menyerah. evg  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/bfW8yI9JTW",0,0,0,0,in,560467737,1735510821491617794,APhontiP,https://twitter.com/APhontiP/status/1735510821491617794
260,Fri Dec 15 04:03:17 +0000 2023,1735510815531565456,"Prabowo Sindir Anies Baswedan: APBD Paling Besar, Tapi Kok Mas Anies Gagal Memimpin Jakarta!  Gacoan | Anies | gempa | Daesang | Pagii | BATTER UP 100M VIEWS | pilihan terbaik | #SUHOinAAA | #NightHasComeEp8 | #NCTDREAMxSALMASALSABIL https://t.co/ZHEpLQ7F2a",0,1,1,1,in,1648504180871684101,1735510815531565456,dsukinah,https://twitter.com/dsukinah/status/1735510815531565456
261,Fri Dec 15 04:03:17 +0000 2023,1735510815061782736,"@Hasbil_Lbs Prabowo cukup diam saja, ga perlu debat, ga perlu keliling-keliling kampanye... cukup duduk dan sekali-sekali joget-joget... sudah DIPASTIKAN MENANG... karena ada tuh yang sekarang lagi keliling (jawa tengah) buat bagi-bagi BLT dan BANSOS...",0,0,0,0,in,1696684748654170112,1735319886782681297,24gonggong,https://twitter.com/24gonggong/status/1735510815061782736
262,Fri Dec 15 04:03:16 +0000 2023,1735510813425975332,Bung @adearmando61  dan @budimandjatmiko  sangat jenius bikin tebakan ke pendukung Prabowo..👍👍 https://t.co/TsJkh1MfHP,0,0,0,0,in,984748161980817409,1735510813425975332,Anaksemut4,https://twitter.com/Anaksemut4/status/1735510813425975332
263,Fri Dec 15 04:03:16 +0000 2023,1735510812427747759,AHY ngaku tak masalah siapapun cawapres Prabowo: Kita fokus kemenangan. nyg  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/plw6kumFjy,0,0,0,0,in,560467737,1735510812427747759,APhontiP,https://twitter.com/APhontiP/status/1735510812427747759
264,Fri Dec 15 04:03:14 +0000 2023,1735510802323673242,"Titip Dua Agenda Kepada Prabowo, AHY: Esensi Perubahan dan Perbaikan yang Kita Perjuangkan. rga  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/CARLvgNLPb",0,0,0,0,in,560467737,1735510802323673242,APhontiP,https://twitter.com/APhontiP/status/1735510802323673242
265,Fri Dec 15 04:03:13 +0000 2023,1735510799744106523,"Kemenangan Anies di gub DKI, di klaim penuh oleh prabowo dan gerindra, baik dari dukungan dan modal logistik, menurut @andre_rosiade .   Sungguh kesombongan, dengan menghilangkan jasa2 dari partai2 lain, relawan2 dan rakyat DKI di pilgub DKI. Mereka lebih berjasa",0,0,0,0,in,145959630,1735510799744106523,seven7_7up,https://twitter.com/seven7_7up/status/1735510799744106523
266,Fri Dec 15 04:03:12 +0000 2023,1735510795835056145,@CeciliaSuwanda1 @NyaiiBubu @jokowi Padahal @prabowo nyindir @jokowi tuuu...  Yg ditanya Pak Gamjar...yg kelabakan Jokowi...lgsg turun tangandi Jateng https://t.co/xjI75RjvnJ,0,0,0,1,in,287603732,1735257933670486297,editya77,https://twitter.com/editya77/status/1735510795835056145
267,Fri Dec 15 04:03:11 +0000 2023,1735510791355564055,AHY minta kader panaskan mesin partai menangkan Prabowo pada pilpres 2024. jla  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/q4vrOP8NkM,0,0,0,0,in,560467737,1735510791355564055,APhontiP,https://twitter.com/APhontiP/status/1735510791355564055
268,Fri Dec 15 04:03:06 +0000 2023,1735510768995774508,Pesan Prabowo buat taruna/taruni Akmil: Jangan lupa belajar dari prestasi senior! dekade08,0,0,0,0,in,1668504979659976711,1735510768995774508,rendyfhrzaa,https://twitter.com/rendyfhrzaa/status/1735510768995774508
269,Fri Dec 15 04:03:05 +0000 2023,1735510767242510438,"Komitmen dukung Prabowo, AHY pastikan hadiri pertemuan ketum KIM. nun  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/jlTn0RCsqm",0,0,0,0,in,560467737,1735510767242510438,APhontiP,https://twitter.com/APhontiP/status/1735510767242510438
270,Fri Dec 15 04:03:00 +0000 2023,1735510747055345771,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. w`v  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/VnM9SwQl3R",0,0,0,0,in,560467737,1735510747055345771,APhontiP,https://twitter.com/APhontiP/status/1735510747055345771
271,Fri Dec 15 04:02:58 +0000 2023,1735510736225599569,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. ayd  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/UckpvCr2tz",0,0,0,0,in,560467737,1735510736225599569,APhontiP,https://twitter.com/APhontiP/status/1735510736225599569
272,Fri Dec 15 04:02:55 +0000 2023,1735510725333041566,"SBY: Pak Prabowo Tak Sendirian, Demokrat Akan Terus Bersama. lwn  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/NNkW53YZbO",0,0,0,0,in,560467737,1735510725333041566,APhontiP,https://twitter.com/APhontiP/status/1735510725333041566
273,Fri Dec 15 04:02:53 +0000 2023,1735510716055187647,"@PartaiSocmed @aniesbaswedan @prabowo lho med, kok diem² bae, ini gimana kelanjutannya, editan apa bukan videonya? klo ada masalah itu diselesaikan, bukan ditinggalkan begini aja med lemed, ga tanggung jawab 🙊😆",0,0,0,0,in,812196831920787456,1735216864152981540,kingsuropati11,https://twitter.com/kingsuropati11/status/1735510716055187647
274,Fri Dec 15 04:02:53 +0000 2023,1735510715405054141,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. hva  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/qylGKH2f7D",0,0,0,0,in,560467737,1735510715405054141,APhontiP,https://twitter.com/APhontiP/status/1735510715405054141
275,Fri Dec 15 04:02:52 +0000 2023,1735510711164649843,@mimih6mei @abby6mei @abbynfam @bengkeldodo @alextham878 @gtobing2903 @yosephrosario_ @digifeeder @Raden_Wijaya008 @rojeoz @th_sitie Pesan dari pak Prabowo ini harus terus kita lakukan,0,0,0,0,in,1674804276160520192,1735239736862876068,GarudaNegaraku,https://twitter.com/GarudaNegaraku/status/1735510711164649843
276,Fri Dec 15 04:02:50 +0000 2023,1735510704042688708,AHY: Prabowo Adalah Pemimpin Pemersatu Bangsa.. sp`  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/2DCMEaEpTy,0,0,0,0,in,560467737,1735510704042688708,APhontiP,https://twitter.com/APhontiP/status/1735510704042688708
277,Fri Dec 15 04:02:48 +0000 2023,1735510692797776381,"Elektabilitas Tembus 45 persen, AHY: Prabowo Bisa Menang Satu Putaran. `ze  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/A7xn6KbjuW",0,0,0,0,in,560467737,1735510692797776381,APhontiP,https://twitter.com/APhontiP/status/1735510692797776381
278,Fri Dec 15 04:02:46 +0000 2023,1735510687592665306,"@Minietweets_ Otakmu ngaur bro,Tdk ada bukti yg memberatkan,penyidik kpk sudah bicara,seharusnya Prabowo yg diadilin karena penculikan dan menghilangkan aktivis 13 orang sampai sekarang belum kembali,mana yg paling berat.",0,0,0,0,in,1715158844639514624,1735432129209852339,JuneslyPan69244,https://twitter.com/JuneslyPan69244/status/1735510687592665306
279,Fri Dec 15 04:02:44 +0000 2023,1735510679220867252,"@dhemit_is_back @dhemith_01 Pendukung dan pemilih itu beda. 2019 anak saya yg 11 thn pendukung Prabowo, yg 6 thn pendukung Jokowi. Tp jelas mrk bukan pemilih krn blm cukup umur. Jd bisa saja Harun itu emang pendukung Prabowo saat itu",0,0,0,1,in,59916283,1735506368474517614,Kang_eNeS,https://twitter.com/Kang_eNeS/status/1735510679220867252
280,Fri Dec 15 04:02:40 +0000 2023,1735510661629931741,"Prabowo Sindir Anies Baswedan: APBD Paling Besar, Tapi Kok Mas Anies Gagal Memimpin Jakarta!  Gacoan | Anies | gempa | Daesang | Pagii | BATTER UP 100M VIEWS | pilihan terbaik | #SUHOinAAA | #NightHasComeEp8 | #NCTDREAMxSALMASALSABIL https://t.co/68t7N26QZJ",0,1,1,1,in,1648500391741632515,1735510661629931741,aryaawiigunaa,https://twitter.com/aryaawiigunaa/status/1735510661629931741
281,Fri Dec 15 04:02:34 +0000 2023,1735510635994308987,@Kimberley_2024 Nama: Prabowo Subianto Usia: 72 tahun Jabatan: Mentri Pertahanan Republik Indonesia Kelakuan: Anak TK (4 tahun)  Awokwokwok  (*gambar diambil dari Debat resmi KPU) https://t.co/xS73FineEd,0,0,0,0,in,1722513448142270464,1735367725936197771,TraderDhan27089,https://twitter.com/TraderDhan27089/status/1735510635994308987
282,Fri Dec 15 04:02:33 +0000 2023,1735510631619739750,"@yuliaaanidiya_ Billy Mambrasar puji sikap Prabowo soal isu HAM di Papua, keren! dekade08",0,0,0,0,in,1652181039043985408,1735471222564208968,novilahamidah16,https://twitter.com/novilahamidah16/status/1735510631619739750
283,Fri Dec 15 04:02:32 +0000 2023,1735510626053812317,@Nalar_Politik @PartaiSocmed @aniesbaswedan @prabowo @kompascom Dlu ga gini amat dah akun 🥴,0,0,0,0,in,1176834137660915712,1735216864152981540,Fajrialfarsy,https://twitter.com/Fajrialfarsy/status/1735510626053812317
284,Fri Dec 15 04:02:32 +0000 2023,1735510625831501990,"@andre_rosiade Janji sdh tdk ditunaikan tdk nyapres selama masa @aniesbaswedan jabat Gub. DKI kalau sdh selesai ya selesailah janjinya (mission accomplished). Smp kpn pak Anies boleh nyapres kl tiap priode @prabowo kalah² terus &amp  nyapres² terus? Etika koyol, tau!",0,0,0,0,in,90842269,1735204525517177333,t0d1_cool,https://twitter.com/t0d1_cool/status/1735510625831501990
285,Fri Dec 15 04:02:30 +0000 2023,1735510619506475225,"@yuliaaanidiya_ Event hari ini asik banget, ada Prabowo, SBY, Djoko Suyanto, sama Sutanto dari Alumni Akabri 1970-1973! dekade08",0,0,0,0,in,1684314253598285828,1735471222564208968,AAdevicha2,https://twitter.com/AAdevicha2/status/1735510619506475225
286,Fri Dec 15 04:02:30 +0000 2023,1735510618751598731,"@Paltiwest Elu itu kan bukan pendukung pak Jokowi, tp pembenci pak Prabowo yg jadi buzzer mendukung pak Jokowi, beda dengan pendukung pak Jokowi karena mmg suka sama pak Jokowi..",0,0,0,0,in,1716605475620585472,1735493413267706089,danzcow2,https://twitter.com/danzcow2/status/1735510618751598731
287,Fri Dec 15 04:02:25 +0000 2023,1735510599621300720,"@99propaganda @aniesbaswedan @prabowo Prabowo yang dulu bukanlah Prabowo yang sekarang, peristiwa 2019 telah ia lupakan begitu saja demi jabatan MenHan.... Dan kini kami telah mendapatkan sosok pengganti Prabowo yang lebih cerdas dan berpihak terhadap rakyat. #salamwaras #AMINIndonesiaLebihBaik",0,0,1,0,in,1422679278320164865,1735156547586801878,soleh_cahyono,https://twitter.com/soleh_cahyono/status/1735510599621300720
288,Fri Dec 15 04:02:25 +0000 2023,1735510597595439595,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. yvx  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/XgNmBCkA2y,0,0,0,0,in,560467737,1735510597595439595,APhontiP,https://twitter.com/APhontiP/status/1735510597595439595
289,Fri Dec 15 04:02:24 +0000 2023,1735510594672111711,@adri_7i @EllyKoro Bahasa Template Gibran dan Prabowo ketika tidak ada argumentasi dipakai juga oleh Buzzer nya 😆,0,0,0,1,in,1593903075705516033,1735273175863497114,ned_cromagnon,https://twitter.com/ned_cromagnon/status/1735510594672111711
290,Fri Dec 15 04:02:24 +0000 2023,1735510594311294989,"@yuliaaanidiya_ Prabowo pesan: Taruna/taruni Akmil, prestasi senior adalah bahan bakar semangat kalian! dekade08",0,0,0,0,in,1678417771342774273,1735471222564208968,dewi_agustikaa,https://twitter.com/dewi_agustikaa/status/1735510594311294989
291,Fri Dec 15 04:02:23 +0000 2023,1735510589991199105,@andre_rosiade Tegakkan tegakkan HAM mulu lah gimana pak prabowo aja pelanggar HAM berat sampe ditolak negara negara asing @Bknak2  Menolak Lupa,0,0,0,0,in,1712784332891525120,1734021717570515234,SuciPermaaat,https://twitter.com/SuciPermaaat/status/1735510589991199105
292,Fri Dec 15 04:02:20 +0000 2023,1735510578318508380,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. tfc  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/xCFCMHnftr,0,0,0,0,in,560467737,1735510578318508380,APhontiP,https://twitter.com/APhontiP/status/1735510578318508380
293,Fri Dec 15 04:02:19 +0000 2023,1735510574325477646,@glrhn parah ni prabowo https://t.co/fbDyKL68vz,0,0,0,1,in,1348621977343332354,1735291473657242101,pisanell0,https://twitter.com/pisanell0/status/1735510574325477646
294,Fri Dec 15 04:02:18 +0000 2023,1735510569002901504,"@yuliaaanidiya_ Event hari ini seru abis, ada Prabowo, SBY, Djoko Suyanto, sama Sutanto dari Alumni Akabri 1970-1973! dekade08",0,0,0,0,in,1679766190766559232,1735471222564208968,NazwaCantikaa,https://twitter.com/NazwaCantikaa/status/1735510569002901504
295,Fri Dec 15 04:02:15 +0000 2023,1735510556524888381,"@ch_chotimah2 Buni yani mengatakan yang memotong video pidato Ahok adalah tim cybernya Prabowo. Jadi ketimbang Anies yg tak punya masa, maka yg lebih bertanggungjawab seharusnya Prabowo yg menggerakan kelompok brutal 212...",0,0,0,1,in,1333338628383068161,1735216962832351536,DylanBr03197352,https://twitter.com/DylanBr03197352/status/1735510556524888381
296,Fri Dec 15 04:02:12 +0000 2023,1735510543174398381,"@mimih6mei @abby6mei @abbynfam @bengkeldodo @alextham878 @gtobing2903 @yosephrosario_ @digifeeder @Raden_Wijaya008 @rojeoz @th_sitie pak Prabowo emg paling tulus sih, jd makn yakin all in Prabowo Gibran🥹🥹",0,0,0,0,in,1678707818856349696,1735239736862876068,syakiraaq,https://twitter.com/syakiraaq/status/1735510543174398381
297,Fri Dec 15 04:02:12 +0000 2023,1735510542218129541,@andre_rosiade Prabowo ini kebanyakan di dalam rumah makanya gak tau masalah @bimmmmma  Menolak Lupa,0,0,0,0,in,1712755573048201216,1734021717570515234,bellaoktavv,https://twitter.com/bellaoktavv/status/1735510542218129541
298,Fri Dec 15 04:02:10 +0000 2023,1735510535423336919,"Prabowo Sindir Anies Baswedan: APBD Paling Besar, Tapi Kok Mas Anies Gagal Memimpin Jakarta!  Gacoan | Anies | gempa | Daesang | Pagii | BATTER UP 100M VIEWS | pilihan terbaik | #SUHOinAAA | #NightHasComeEp8 | #NCTDREAMxSALMASALSABIL https://t.co/Lbvw4f00d9",0,1,1,1,in,1648498308527304712,1735510535423336919,bagasangkas,https://twitter.com/bagasangkas/status/1735510535423336919
299,Fri Dec 15 04:02:09 +0000 2023,1735510529475801413,Prabowo nih nampak banyak guna emosi masa debat and tryin to be personal. Kata rakyat akan hukum kalau dia salah tadbir lah apa lah tapi tak jawab pon apa calon lain tanya 🤣,0,0,0,0,in,897660313092333568,1735510529475801413,hoikolhokim,https://twitter.com/hoikolhokim/status/1735510529475801413
300,Fri Dec 15 04:02:08 +0000 2023,1735510527244411111,AHY: Prabowo Pemimpin yang Memperhatikan Rakyat Kecil. zxy  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/GD6r9PbAWk,0,0,0,0,in,560467737,1735510527244411111,APhontiP,https://twitter.com/APhontiP/status/1735510527244411111
301,Fri Dec 15 04:02:06 +0000 2023,1735510520210551224,Adik prabowo sebut korupsi di kemenhan sangat gila https://t.co/M4I4Mtanxe,0,0,0,0,in,85091572,1735510520210551224,jevs_07yahoocom,https://twitter.com/jevs_07yahoocom/status/1735510520210551224
302,Fri Dec 15 04:02:06 +0000 2023,1735510517261988249,"Bersama pak @prabowo mas @agusyudhoyono silaturahmi dengan kyai, ulama &amp  santri di Ponpes Miftahul Huda, Tasikmalaya.. hfn  AgusYudhoyono PDemokrat Demokrat Bareng AHY https://t.co/3MBpX0DYTC",0,0,0,0,in,560467737,1735510517261988249,APhontiP,https://twitter.com/APhontiP/status/1735510517261988249
303,Fri Dec 15 04:02:01 +0000 2023,1735510497963991519,"@tribunnews Sdhlah itu sdh berlalu bukti anda termakan ego sendiri, pak prabowo jg ndk permasalahkan ko. Skrg jalani kontestasi nya dgn baik",0,0,0,0,in,980265671123640320,1735500060128092575,Erick374584,https://twitter.com/Erick374584/status/1735510497963991519
304,Fri Dec 15 04:02:01 +0000 2023,1735510496504344716,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. sxh  PDemokrat AgusYudhoyono Demokrat Bareng AHY https://t.co/yTQQbnNyX3",0,0,0,0,in,560467737,1735510496504344716,APhontiP,https://twitter.com/APhontiP/status/1735510496504344716
305,Fri Dec 15 04:01:55 +0000 2023,1735510472185770211,@PorosHalangID jir strikernya Prabowo,0,0,0,0,in,82776687,1735479233311654370,damajendra,https://twitter.com/damajendra/status/1735510472185770211
306,Fri Dec 15 04:01:53 +0000 2023,1735510462828298455,"@bengkeldodo 2019 emank pemilu yg paling ngeri2 sedap,cebong kampret bertebaran dimana2. Sampai hasil pemilu jg ditolakkan. Demo besar2an. Nah aku rasa pak jokowi tuh ngajak prabowo supaya lebih calm n down, tetep terjalin persatuan dan kesatuan Mau mengakhiri cebong kampret dan berhasil.",0,0,0,0,in,1357957356626169862,1735158426026885518,Defin79695427,https://twitter.com/Defin79695427/status/1735510462828298455
307,Fri Dec 15 04:01:53 +0000 2023,1735510462106914964,"@VIVAcoid Org2 model kya gini udh pasti pendukung prabowo atau ganjar, gpp sih silahkan.",0,0,0,0,in,1659582654273163265,1735350076070084912,precioussh10508,https://twitter.com/precioussh10508/status/1735510462106914964
308,Fri Dec 15 04:01:47 +0000 2023,1735510437561786792,@Uki23 Sya ko malah kasian sma jokowi sdh jadi timses nya penculik yg 9 thn lama nya menghina menfitnah dn memaki . sampe pendukung prabowo ngroyok pendukung jokowi sampe otak nya geser jadi lah Ade armando skarang 🤣🤣🤣🤣 https://t.co/sTKJ3LqUHn,0,0,0,0,in,1687691543568957441,1735337934059086316,handayani_44277,https://twitter.com/handayani_44277/status/1735510437561786792
309,Fri Dec 15 04:01:42 +0000 2023,1735510415805919681,"@PartaiSocmed @aniesbaswedan @prabowo Jangan bilang kalo gibran yang berdiri dr kursi dan ngangkat tangan itu editan jga tum🤣😂😂😂""",0,0,0,0,in,2868745339,1735216864152981540,charisafandi17,https://twitter.com/charisafandi17/status/1735510415805919681
310,Fri Dec 15 04:01:41 +0000 2023,1735510414660980915,Alasan prabowo tetap ngotot ikut pilpres https://t.co/JZPyviKgvI,0,0,0,0,in,85091572,1735510414660980915,jevs_07yahoocom,https://twitter.com/jevs_07yahoocom/status/1735510414660980915
